episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
4,Home,A,111616_086238.jpg,-8.354772,-1.666315,-2.864037,-13.6386,2.68756,-0.054382,3.888622,-5.635041,0.325875,-0.945413,6.846537,30.576686,0.340301,0.000161,1,0,"[4.51, inf, inf, inf, inf, inf, inf, inf, inf, 3.123, 2.964, 3.086, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.355674635109884,0.029353075230523475,8.500347352071525,-0.160010885,4,2.2664676798187586,0.024065707202423115,18.032957391608864,-0.018944158,,,,,
4,Home,A,111616_286213.jpg,-8.47013,-1.699185,-2.863988,-13.6386,2.68756,-0.054382,3.768392,-5.635231,0.325922,-0.945397,6.779131,30.576686,0.68621,0.000274,1,0,"[4.523, inf, inf, inf, inf, inf, inf, 3.485, 3.463, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.310552407145348,0.02822949,8.310958972492525,0.1540162631004364,,,,,,,,,,
4,Home,A,111616_486116.jpg,-8.648095,-1.749904,-2.863945,-13.6386,2.68756,-0.054382,3.583102,-5.635388,0.325962,-0.945383,6.67804,30.576686,0.991428,0.000104,1,0,"[inf, inf, inf, inf, inf, 3.718, 3.787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,5.335203677126547,0.031467606,8.214207373867072,-0.176544775,4,2.290040170107546,0.03219701,17.986403136430337,0.041422944,,,,,
4,Home,A,111616_686211.jpg,-8.840436,-1.804722,-2.863945,-13.6386,2.68756,-0.054382,3.383102,-5.635388,0.325962,-0.945383,6.572898,30.576686,1,0,1,0,"[inf, inf, inf, 4.042, 4.111, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111616_886157.jpg,-9.032776,-1.859541,-2.863945,-13.6386,2.68756,-0.054382,3.183103,-5.635388,0.325962,-0.945383,6.472229,30.576686,1,0,1,0,"[inf, 4.353, 4.471, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.277213351392818,0.038857140026149324,17.606155126478207,-0.005008267,,,,,,,,,,
4,Home,A,111617_086341.jpg,-9.224584,-1.913268,-2.885036,-13.6386,2.68756,-0.054382,3.102078,-5.570302,0.305952,-0.952047,6.375826,30.576686,0.992269,-0.200746,1,-0.5,"[4.645, 4.713, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,2.2392680975361325,0.017340165,17.11326239498668,0.6102083489636037,,,,,,,,,,
4,Home,A,111617_286177.jpg,-9.41604,-1.956876,-2.935856,-13.6386,2.68756,-0.054382,3.184707,-5.409107,0.257195,-0.96636,6.277006,30.576686,0.979805,-0.136698,1,0,"[inf, 4.919, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,4.726700823582321,0.030127749174276332,7.865911791872013,-0.058042039,4,0.9474859436553037,0.023455488,16.811040769302483,0.3889481764530877,,,,,
4,Home,A,111617_486142.jpg,-9.611791,-1.9977,-2.935992,-13.6386,2.68756,-0.054382,2.98548,-5.408675,0.257064,-0.966394,6.177933,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,4.739916338285555,0.032954056,7.788005955693416,-0.060429181,4,0.920201942,0.023455498,16.81107488980788,0.3910059834969727,,,,,
4,Home,A,111617_686194.jpg,-9.807578,-2.038531,-2.935992,-13.6386,2.68756,-0.054382,2.78548,-5.408675,0.257064,-0.966394,6.083804,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",10,4.6807719175065285,0.028898040684109703,7.544875288659438,-0.053788519,4,0.9060621312599266,0.022792167,16.726800179004496,-0.436677733,,,,,
4,Home,A,111617_886269.jpg,-10.003366,-2.079362,-2.935992,-13.6386,2.68756,-0.054382,2.58548,-5.408675,0.257064,-0.966394,5.994871,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9142664721535845,0.022600286927764026,16.73069261,-0.076674783,,,,,,,,,,
4,Home,A,111618_086289.jpg,-10.199154,-2.120193,-2.935992,-13.6386,2.68756,-0.054382,2.38548,-5.408675,0.257064,-0.966394,5.911369,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8854624999017963,0.035754485,16.050061704147375,-0.481035778,,,,,,,,,,
4,Home,A,111618_286182.jpg,-10.394941,-2.161024,-2.935992,-13.6386,2.68756,-0.054382,2.18548,-5.408675,0.257064,-0.966394,5.833532,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9272432174400582,0.029027492,16.370416285271602,-0.234424315,,,,,,,,,,
4,Home,A,111618_486247.jpg,-10.590729,-2.201855,-2.935992,-13.6386,2.68756,-0.054382,1.98548,-5.408675,0.257064,-0.966394,5.761588,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9272432174400582,0.029027492,16.370416285271602,-0.234424315,,,,,,,,,,
4,Home,A,111618_686237.jpg,-10.775848,-2.240461,-2.936004,-13.6386,2.68756,-0.054382,1.796441,-5.408654,0.257053,-0.966397,5.699188,30.576686,0.891014,-0.000116,0,0,"[inf, inf, inf, inf, inf, inf, inf, 4.707, 4.732, 4.877, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9308407505876087,0.035478278,16.074627403376855,-0.009695428,,,,,,,,,,
4,Home,A,111618_886174.jpg,-10.893807,-2.265056,-2.936079,-13.6386,2.68756,-0.054382,1.676351,-5.408525,0.25698,-0.966417,5.662358,30.576686,0.506321,-0.000449,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, 3.926, 3.62, 3.628, 3.703, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9308407505876087,0.035478278,16.074627403376855,-0.009695428,,,,,,,,,,
4,Home,A,111619_086130.jpg,-10.936482,-2.27395,-2.936201,-13.6386,2.68756,-0.054382,1.633417,-5.408324,0.256862,-0.966448,5.649604,30.576686,0.121862,-0.000652,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.401, 3.092, 2.853, 2.656, 2.649, 2.702, 2.798, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9171357397350814,0.026738389068172427,15.732435984630424,-0.07084556,,,,,,,,,,
4,Home,A,111619_286202.jpg,-10.936641,-2.273983,-2.936208,-13.6386,2.68756,-0.054382,1.633293,-5.408313,0.256856,-0.96645,5.649557,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.455, 2.33, 2.222, 2.127, 2.042, 1.968, 1.945, 1.979, 2.08, 2.279, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9071705916453228,0.027681101228003966,15.647742465485619,0.2801827305286763,,,,,,,,,,
4,Home,A,111619_486163.jpg,-10.936641,-2.273983,-2.936208,-13.6386,2.68756,-0.054382,1.633293,-5.408313,0.256856,-0.96645,5.649557,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.944, 1.899, 1.861, 1.828, 1.798, 1.774, 1.752, 1.735, 1.722, 1.712, 1.717, 1.823, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111619_686214.jpg,-10.936641,-2.273983,-2.936208,-13.6386,2.68756,-0.054382,1.633293,-5.408313,0.256856,-0.96645,5.649557,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.945, 1.865, 1.868, 1.874, 1.885, 1.9, 1.918, 1.94, 1.968, 1.999, 2.035, 2.167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9265896971607502,0.030020434956778412,16.016298067001298,0.24238663288743997,,,,,,,,,,
4,Home,A,111619_886145.jpg,-10.952422,-2.277271,-2.936191,-13.6386,2.68756,-0.054382,1.617083,-5.40834,0.256872,-0.966445,5.644918,30.576686,0.149962,0.000155,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.43, 2.286, 2.242, 2.29, 2.351, 2.418, 2.493, 2.58, 2.678, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9071705916453228,0.027681101228003966,15.647742465485619,0.2801827305286763,,,,,,,,,,
4,Home,A,111620_086440.jpg,-11.006204,-2.288477,-2.93614,-13.6386,2.68756,-0.054382,1.561872,-5.408421,0.256921,-0.966432,5.629428,30.576686,0.4095,0.00037,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.043, 2.892, 2.829, 2.886, 3.021, 3.176, 3.343, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9135372048076196,0.033269588,15.662329005422492,0.053400697,,,,,,,,,,
4,Home,A,111620_286193.jpg,-11.180491,-2.32481,-2.936002,-13.6386,2.68756,-0.054382,1.38309,-5.408625,0.257054,-0.966397,5.582666,30.576686,0.841801,0.000623,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.698, 3.531, 3.46, 3.508, 3.765, 4.04, inf, inf, inf, inf, inf, inf, inf]",4,0.9054532913635779,0.020828062182276126,15.340596957363314,-0.430081405,,,,,,,,,,
4,Home,A,111620_486066.jpg,-11.374821,-2.36534,-2.935975,-13.6386,2.68756,-0.054382,1.184431,-5.408662,0.257081,-0.96639,5.536831,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.146, 4.08, 4.172, 4.575, inf, inf, inf, inf, inf]",4,0.9202957049904991,0.020811434,15.338247268398781,0.25297002269386737,,,,,,,,,,
4,Home,A,111620_686104.jpg,-11.570607,-2.406175,-2.935975,-13.6386,2.68756,-0.054382,0.984431,-5.408662,0.257081,-0.96639,5.49752,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.766, 4.686, 4.721, inf, inf, inf, inf]",4,0.9168958180935546,0.039334351,15.070585779417398,0.37189811438984266,,,,,,,,,,
4,Home,A,111620_886135.jpg,-11.766394,-2.447009,-2.935975,-13.6386,2.68756,-0.054382,0.784431,-5.408662,0.257081,-0.96639,5.46525,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9130396155630528,0.022277479943412625,15.026468175009072,-0.048710155,,,,,,,,,,
4,Home,A,111621_090181.jpg,-11.913235,-2.477635,-2.935975,-13.6386,2.68756,-0.054382,0.634431,-5.408662,0.257081,-0.96639,5.445744,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9123857625945649,0.031668249,14.72912210495067,-0.085917431,,,,,,,,,,
4,Home,A,111621_286118.jpg,-12.109022,-2.51847,-2.935975,-13.6386,2.68756,-0.054382,0.434431,-5.408662,0.257081,-0.96639,5.426081,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9283988854092108,0.032640012,14.788669159980442,-0.008906327,,,,,,,,,,
4,Home,A,111621_486409.jpg,-12.353755,-2.569513,-2.935975,-13.6386,2.68756,-0.054382,0.184431,-5.408662,0.257081,-0.96639,5.411805,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9058071934855488,0.033054528384933245,14.250301861268767,-0.10635288,,,,,,,,,,
4,Home,A,111621_686442.jpg,-12.549542,-2.610347,-2.935975,-13.6386,2.68756,-0.054382,-0.015569,-5.408662,0.257081,-0.96639,5.408684,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9236959014248304,0.037251064906966336,14.448932466388117,-0.250175474,,,,,,,,,,
4,Home,A,111621_886070.jpg,-12.696383,-2.640973,-2.935975,-13.6386,2.68756,-0.054382,-0.165569,-5.408662,0.257081,-0.96639,5.411195,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9273190047039511,0.019846166264517632,14.219882363943658,-0.008564104,,,,,,,,,,
4,Home,A,111622_086195.jpg,-12.89217,-2.681807,-2.935975,-13.6386,2.68756,-0.054382,-0.365569,-5.408662,0.257081,-0.96639,5.421002,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.941, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9040858370007165,0.030222233939261454,13.693195879167366,-0.008364971,,,,,,,,,,
4,Home,A,111622_286296.jpg,-13.087957,-2.722642,-2.935975,-13.6386,2.68756,-0.054382,-0.565569,-5.408662,0.257081,-0.96639,5.438151,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.898, inf, 4.799, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9114233293511238,0.029215893905540417,13.642177488484995,-0.090799959,,,,,,,,,,
4,Home,A,111622_486296.jpg,-13.283744,-2.763476,-2.935975,-13.6386,2.68756,-0.054382,-0.765569,-5.408662,0.257081,-0.96639,5.462574,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.74, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111622_686232.jpg,-13.479531,-2.804311,-2.935975,-13.6386,2.68756,-0.054382,-0.965569,-5.408662,0.257081,-0.96639,5.494174,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.525, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9007974881427621,0.022444382,13.17432243671261,-0.252318555,,,,,,,,,,
4,Home,A,111622_886086.jpg,-13.675318,-2.845145,-2.935975,-13.6386,2.68756,-0.054382,-1.165569,-5.408662,0.257081,-0.96639,5.532827,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.231, inf, 4.253, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9044850811442352,0.039073077,13.160158425509046,-0.421884167,,,,,,,,,,
4,Home,A,111623_086151.jpg,-13.871105,-2.885979,-2.935975,-13.6386,2.68756,-0.054382,-1.365569,-5.408662,0.257081,-0.96639,5.578387,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.258, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.9038258311042326,0.028137940065685877,12.748845505068374,-0.007773558,,,,,,,,,,
4,Home,A,111623_286267.jpg,-14.066892,-2.926814,-2.935975,-13.6386,2.68756,-0.054382,-1.565569,-5.408662,0.257081,-0.96639,5.630686,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.26, 4.374, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,0.8857348366731487,0.028976938838394826,12.358875783633554,-0.118260232,,,,,,,,,,
